Feature ID	Taxon
Feature ID	Taxon
84959104563bcdaa316ee9aa35b97a02	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
b9575fdd2036ca430aa0d301a6cd1f19	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
5ea2498cc5f7faa55676f0bb1a08b2d0	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
3b58daac26078f3b41bd8b0f51b510f3	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
860a803d1ac619762d000b98cd2ede47	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
7d122fe21b4e914731139e3537a07b4e	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
c290b0994c4b8fc28aec7dd74e34855c	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
a0bf89342d555f84690f7a3bfbbd087c	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
98ad48fe38e9f3e0d4711caa83391ffe	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
dcc16ae0d7c1f98a0bbf28bc2857c913	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
67eb6ea35e967c010ecc1b54b364b882	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
5f6b653ef7691528995fba4b74391012	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
cbbe8ba73535a00b25c1a7224a7db56b	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
8210a6f0614892bdae26d67d23d8a6dc	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
08df8096bac5f7bd83afd0624795fbe6	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
130e990d2b6cc34bfd050235689c19a9	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
39fe65118f7fc2c4a6260c854a78b557	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
7f9904a205c4529acb1bb84f3a9cff10	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
72a220d8383cb38324368aae03c31f45	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
3a380950ef7b1f121ed23dd205903f6a	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
40f4d36938f00d1237f24ecdf75d4595	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
5ca24ccf58f2578d9fab47cefb10b52f	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
feaa453c39f4b51e06e20c413826da2e	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
4d38856a25d1d665f0ebfcc6e6dd26b3	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
ad3597d8fec04c20517e69591af73883	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
3eeb46f94e66f6b61403a5957365bc0a	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
68df5446a34576d23a78dcb2c16ddf29	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
2795cdc505eb296b1388140a4cef02fe	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
5562aeb71245d068b75428e58459b1d1	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
e202641d17c26716e80cfdb4ef1a8951	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
f53f10191edb19f730afe201e5f2a2a7	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
c1842fe080e01a1187a033a86bf29fb2	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
f84567fedefa5608be613f7dedb18624	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
4e0020d1774d93e065ee94f28eea2a06	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
7ed42e11a00c1a6a6574d5d46c5c6ab1	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
09104ad6aed69d9de95c135de1f93126	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
1ccc437004db27f1752a5e96869530b3	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
4487959359cf770048fcb506d122aa7f	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
00a1453578bdf029dac91445804d031c	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
03e3a33b9ebe8bd5bd30e1f7e1e97697	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
5aed67724543b5b91fd972ed453115e8	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
f84468b89df131090553d0de4d8222f7	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
d7b720c092db23f4143cd6bfb42a26d5	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
ac8f8ba98c024834afa7a50a396fa6a0	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
887bdc7422d13c93784fd2d926a07e8f	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
0124e1f4bef0ab1fa27e9882934c29ab	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
3a2ce35ec6b5886264ed2072b946bb15	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
3dbba7dd0843c6f641ccd41092622bfc	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
cf8fad34817d69793a09e353c12e452a	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
6235a8ce756f785679a7f642c4bf54f8	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
e0a559ee0479a7774a857ce80a1d43b2	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
8dac11470934f6f809211b6a3ce4575b	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
bbe8df722433683ba9ee51a4dd1756e4	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
62019eeb77187ee5b0a9b250cd341778	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
c0485b6e7c83f12290241491f00adcc9	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
1d6f0fe361798170bcf8dddde884910e	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
0fef66541fc1750c509d6a81b233e280	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
809d37e43d80815bf08234a1eeac4ea5	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
5646ccc61fd7cc7248b8ba15b8aca852	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
39607bf2ff41c5f6cd2fa662ef44c517	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
6e503ec4fb1364cb0f088a998f149798	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
f5aa30048319f4f0c6ab54aef38c7c48	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
5c2a67efded7b50c0f6ecbcf10f7cc10	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
bc40f73efd4b4970dd607df029e0415f	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
31974980019c18ab43d73fc9e0afe694	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
15510119c798c19c19b9c03ec6c6f94e	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
0eba445a53ffedc09232af7169297342	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
611ccb9099c60a6d509f961c6b7439ee	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
a062c36198ad5c61baf711ed63ff7446	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
d6e80e1b589fcbf8bc17599d7797827f	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
22a5c2a710bf88be19a6592b0fceac5f	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
9c4a5d8011129735fec4ca20426ed19a	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
01578816149d62f2c1d71193d6f09264	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
1edba4f3d70816ef98719c54a5d18763	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
fd9bd16815e35726a5b13c6a29bb7d07	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
7229be301d13ea281a828b7b218b1a52	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
f61b635a14ff69dc1ab49c45337bba20	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
95b5b6052c9ff53078a09b72ad6780cb	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
0c9c9452f5f3b8b70b65ebfed8f02ba4	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
24d022747222f686f5b95049023c69c0	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
21b5eeb79ef99ad034cee315dd947337	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
a84ae3a59c5d11418772e802d374b29b	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
87bd605795feb18b8c6fd63b47d29e5b	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
222b91d9bd611926bde15d125352e5a9	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
d33afb397217c62ed017133cfc932069	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
c7b235ff2af28283ce6d74990df7380e	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
5390a15c8305cccc444ea61a50005c0a	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
e93921d14795b0f20eacb32240dad401	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
32df9c199baa965fd1a875c3fe6ea53d	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
9f2f54f02736dd67602c25105b77338b	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
aeb00e3b6cb0598d0584b01fd338b05c	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
de60618ce82d37738497eae7c16431ea	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
5e828912c3b1796bbe94d64f0550d863	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
ff2495347c0866d7bbe95f5fa378a273	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
2e9ae988d83e7a5f428d2f242620f630	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
152e0ac91f373efa4bd6b833901b0ec6	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
3b5d92b61b9ce673bc243303dbc4a10c	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
230001fef890b091448e4e6b160a7224	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
5420caf553180fde6a8a52802cd15bce	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
38a39486a09de73eec4f71dad6ca8ce7	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
97bc07b29b52f84132efc651e852b379	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
943d6eac7d820de11275acdc5caeec3c	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
9699559472ffd51eb8541e6279563653	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
dca1172a556ccd64e2fdf713bf59d470	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
001540c18b72e95b42ca867acc50814a	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
f51f78f525f6dab1679a61376b84102c	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
d3a4e1bc82c0ba8aa994706642611ef1	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
92d9d499b5bb708844689d8dc46f7be0	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
a15ab513bab17289af71ab02188120ef	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
9e82f8f50d0d805cb65f43baec8a38a1	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
2277888c5e2fc79c06239000fef71f25	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
1a0d815ceea4b9532d16f2658b33a0b7	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
642c9138333538344ceb9b42f9182193	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
082f088d8c5a166a40fff88dc4a48c2a	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
70a23fe23c4c858ac36e44bf0e967b87	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
410dedf46d3ad2c94402aa1a24da1c55	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
a9a27ec1b57eeb09815ccad03706dce5	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
5a76700fe6ca5db1e448419c0f612858	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
ce2a7f2b2356b166d46b80dbd880b11c	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
7fa0b53d88b1484f8a60b7a03d917cb2	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
654d53264b209e50b2fe269d427b5875	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
a39d0e4529940edb9da2b40e7137a6d4	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
eba8a280fc2da10b796e761b5ca70c1c	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
cf74d5e657539f7ddb3eb9690576ea95	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
ed911e895d5499db2a8d93266a2f0990	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
7bea16b6c9cfe88b23515c5fe3fb7456	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
b4c2566272f22834455f155123ce25b1	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
c4a4d4200a32a5224b4f0c9cb892c95b	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
efe2c35ab77d704b2b0279063b754e40	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
b22a159c290d77d55ec581deece1e587	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
cedac8a3f8c65c7d30fddb8b35048701	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
dcdd9146c198aad562ff76e588cfd610	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
19c717363ba5862f96129673c36b1b87	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
0405265127f90f77cd0a328e7b72bfdb	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
3423a9800926fbd676f3eac0f218a478	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
397512b0fae04ca3cab385c280219d7b	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
fdfb62f119e87877c2f07cf8b8876e64	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
22b31793af15d00d6da06643445aecea	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
dc1aa8030e56e75c5ea2efb0a3226ab3	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
ddcd6d570b0f537b2cbe3544d2af4881	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
9750ffa9bcb5c1d12b7e7a31ff24de78	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
c3e696687bb7f1a56bc2a891f357550f	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
2d9c4ab9e5d70fa022a66ab2fd5a91de	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
18e4a60a8a7ee97e5788090c3e1cf5d5	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
c4129517c87ac01f131846ea155c1f39	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
15d23a3b27dbb2c206b1e38cafdda234	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
41cf6c2ed2f2a4c0b3d8e4e13da631e8	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
75e289e87efed2d000fa3d1d8249a360	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
2e422327071973892f692fcb56f499e3	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
2185cc2943cf3e2cd5ba9b7853d452a1	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
40a9b9078e4c9c08f21eaf95db8e1dd5	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
f2e065787f0bbc6fe8ccbe35c557d91e	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
8895de93c39d443f80ed5a3a3a9e8e20	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
fe787ce5e4ff0974e108f77dc6f43869	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
d5eaa328a7fc7e6726842fcad67b25c3	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
381b1ee6e0946fa676bd796cfd9ebd8c	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
a3d0c72756368e4c5523c2995244131f	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
32d4f2b48f75bb4a3ed13700e95e05a0	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
aaf5223c3373c79e0c880526654bcaa8	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
e4d82fa0d75ae068bca4006fbd4e0f47	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
0c0cdf6c1626886cc01802ea1cf865d1	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
3d2f0538f4668817336ce904d226be11	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
aadef12e3c25a3f51470df479f5694d2	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
da39c4657c9238a0590b9f116ae8a9fe	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
ddfe46353dc2d268c032d42f1927490b	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
7a8cf4217845acea3a75288cde0a5ced	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
ffaa7a109308428dd913c36fa8bcf4e7	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
e92d7e60644ed697f8501b82a53bf35a	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
9789d97cf4667cff534025644c06d481	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
4e0dccb901c3c87f261ad304ad3da1d2	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
670e911f359e45e37eb7f994825f12bc	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
c131dc0ec5e76f59502615def6b0dc4e	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
d89142900e6a1131fe7680be8735b7f7	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
fb9489d7f9bf7dd0cc268f6f04c5b9ab	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
ebac2746cc3c838c540e3d2ea2e62d20	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
d6babbaaaab16411bd21b782d553e53a	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
8f99cb13145a95ab8b48d441d081c9b5	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
08cbced177175d68373214145b224a7a	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
5a16ca982f6eaf1786064936c28c2aa2	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
24a40f15c5a5313d4a62b211da72e814	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
b7f596a293e0a275cd75351dbfd7d48f	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
db3ef0daa234124578d58ced0921e08b	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
e5a9f88cecdf8ba8536df815d38b3db4	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
69871492c50b3249a1dbc508333fba70	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
725ccb7c7f8c82f385095a5c94349c81	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
7fa61dc6a87c96787df76e23fa82deaa	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
eb014b99cf92d90c9adf18dae14316a5	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
947d9536e5d1ae0da2acc8e00cbae97a	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
fe5b557ce49081797989499876ea3197	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
1a6dea0a020e7b47b3b0e0e5386617f2	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
6cb7f6072d2fb399b89df2111b0fbf7f	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
116d0a7084ba6b2a87e1052524ddedea	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
7d59bc1e588c0477835557646b4155a4	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
677e7b975ff46d6397fbe261bd594938	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
1116e47418424ad7a7107d16758546ba	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
1aafd96fe1af7765009bf3694bf2194b	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
51bfd1b3292e78f77fba4141d8aebb46	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
ebc2c1f777cf1ace44bd17dbb7b239ab	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
185b5cd5a6a79b57f2603b1a8567234e	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
fc58bb44004d15dcb0aa53a0a005996e	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
82f8d1fadef57b1026ec459daccdb6b8	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
b28ba917ca18588e04169f87c089c72c	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
39dc855bdab99da0e51fa6ab32f38b48	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
f3f911559955768e68f48a0f4d28de97	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
0d2a534cb4c410fa6b2e5ece5bb59b71	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
f7ebb5024893be472933f1f294cdf59d	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
c3d83fe83bc3bcf5d0f39d9126dc2484	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
35b22e9a0f780e47015395e527e959d7	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
a9ccf466dc14e28138556c4344bd7ba9	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
9f3f809d2990c8d5671867b11134bf51	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
404644730cfb43c9a94a2dc6b4eb7043	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
97d1143e1ba6a087d3ac4c47718dfd3d	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
35d9905a35a7c882f2a93391b96b1e2f	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
10e55757b205d6c3d9faf1a16419ee90	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
e87e1d00f13b43e9caa421f39ef260ed	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
71b8edee2e5ecaea665e6eee4d9d459c	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
401d34a6488dfe96b2ff13e517e42490	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
3305191543e8b826f32233c6eb675618	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
